32570.48154623204	2307.313944153822
32574.00929283735	2306.432007223898
32576.65510353224	2304.227164899087
32578.4189783168	2301.581354109314
32579.30091422722	2298.935543319541
32578.85994627197	2295.407795599845
32577.53704240637	2292.321016348073
32574.89123171148	2290.116174023263
32571.80445306133	2287.911331698452
32568.27670349223	2287.029394768528
32564.30798893175	2287.029394768528
32560.33927140747	2289.234237093339
32558.13442866775	2290.998110953187
0	
32599.1444959211	2100.940702587109
32596.93965318129	2106.673292631617
32597.38062113655	2111.5239457462
32598.26256001068	2115.492661927895
32600.4674027504	2118.57944118263
32603.55418140054	2121.666220437365
32607.52289596103	2123.430094297214
32611.4916134853	2124.312031227138
32615.0193600907	2124.312031227138
32618.98807761489	2122.989125832251
32622.5158242203	2120.784283507441
32625.60260287036	2118.57944118263
32628.24841652903	2114.610725000935
32629.13035243946	2107.996198026503
32629.13035243946	2103.586513376882
32627.36647765491	2100.499734122146
32625.16163491518	2097.853923335337
32621.1929203547	2095.208112545565
32617.6651707856	2093.444238685716
32614.57839213545	2093.003270220754
32610.60967757496	2093.003270220754
32607.52289596103	2093.444238685716
32604.43611731097	2094.32617561564
32601.79030661599	2096.090049475489
32599.58546387627	2098.735860262298
32598.26256001068	2100.940702587109
0	
33199.7435444171	2325.393651214306
33199.30257646184	2329.803335860964
33201.50741920157	2336.858831300358
33205.47613672584	2339.50464209013
33209.44485128641	2339.945610555093
33213.85453676585	2339.945610555093
33217.38228337117	2339.063673625168
33220.02809406615	2337.740768230282
33222.67390476104	2335.535925905471
33223.99681159042	2333.331083580661
33224.43777954559	2330.244304325926
33224.43777954559	2325.393651214306
33222.67390476104	2322.306871959571
33220.02809406615	2319.661061169798
33216.941315416	2318.338155774912
33213.85453676585	2317.456218844987
33210.32679016054	2317.456218844987
33207.24000854669	2317.89718730995
33203.71226194137	2319.220092704836
33201.06645124639	2321.424935029647
33198.86160850668	2324.952682749344
0	
33006.15838980429	1898.095208743056
32999.10289362987	1893.685524093434
32992.92933632958	1891.480681768624
32987.63771493971	1889.275839443813
32981.46415467571	1887.952934048927
32977.05447215997	1887.070997119002
32973.0857546357	1886.630028654041
32968.67606915626	1886.189060189078
32964.26638664051	1886.189060189078
32958.97476525065	1887.070997119002
32953.68314089708	1887.511965583965
32947.50958359679	1887.511965583965
32942.21796220692	1887.952934048927
32937.80827672748	1889.275839443813
32932.95762329277	1891.039713303662
32928.54794077703	1892.80358716351
32923.25631938717	1894.567461023359
32917.9646979973	1896.77230334817
32913.55501251786	1898.536177208018
32908.70435908324	1901.622956462753
32904.73564155897	1903.8277987846
32900.7669269984	1906.473609574373
32895.9162735637	1909.119420364146
32891.06562012908	1912.647168083842
32886.21496669439	1916.17491580354
32882.2462521339	1919.261695055311
32878.27753460962	1922.348474310046
32874.30881708535	1925.43525356478
32871.2220384352	1928.081064354554
32867.69429182989	1930.726875144326
32864.16654522457	1933.813654399061
32861.96170248477	1936.900433650832
32859.75685974504	1941.310118300454
32857.55201700532	1946.60173988
32855.3471742656	1951.893361456581
32853.14233152588	1957.625951501089
32851.37845970503	1963.358541545597
32849.61458492056	1968.209194657216
32847.85071013601	1973.0598477718
32845.64586739629	1977.028563956459
32843.88199557544	1980.997280141118
32842.11812079098	1985.406964787776
32840.79521396159	1990.257617902359
32839.472310096	1994.667302551981
32838.1494032667	1999.958924128562
32837.70843531145	2005.250545708108
32838.1494032667	2010.983135752616
32839.91327805116	2017.156694259122
32842.11812079098	2023.330252768592
32843.00005670131	2027.739937418213
32843.00005670131	2031.26768513791
32843.88199557544	2034.795432854643
32844.32296353069	2040.087054434189
32844.32296353069	2045.378676013735
32846.52780627042	2049.34739219543
32847.85071013601	2052.434171450165
32848.73264901014	2055.079982239938
32849.17361696531	2058.166761494673
32849.17361696531	2061.253540749408
32849.17361696531	2064.340320004143
32850.4965208309	2068.7500046508
32853.14233152588	2071.836783905535
32856.6700810949	2074.92356316027
32859.75685974504	2077.128405485081
32862.84363839519	2079.774216274854
32865.93041704534	2082.420027061663
32868.57622774023	2085.506806316398
32871.66300639038	2087.270680176246
32874.74978800422	2089.475522501057
32876.95463074403	2090.798427895943
32878.27753460962	2093.003270220754
32878.71850256479	2095.649081010527
32879.15947051997	2099.17682872726
32880.48237734935	2102.263607981995
32882.68722008907	2105.791355701692
32884.89206282879	2108.878134956427
32887.09690260481	2111.964914211162
32889.74271626348	2114.610725000935
32891.50658808425	2117.256535787744
32893.27046286881	2119.461378112554
32895.03433765336	2121.666220437365
32896.79820947412	2123.871062762176
32899.00305221384	2125.634936622024
32901.64886290882	2127.398810481873
32906.49951634344	2128.280747411797
32910.46823386771	2128.721715876759
32913.11404456268	2130.485589736608
32915.3188843387	2133.131400523417
32917.9646979973	2136.218179778152
32920.16953777332	2138.863990567925
32922.37438051304	2141.068832892735
32926.34309803731	2142.832706752584
32931.19375147201	2144.15561214747
32937.3673087723	2145.478517542357
32943.09989811734	2146.360454472281
32947.50958359679	2146.801422937243
32950.59636224693	2147.242391402205
32954.5650797712	2146.360454472281
32958.53379433169	2145.478517542357
32962.50251185596	2145.037549077394
32969.55800803038	2145.037549077394
32973.52672259096	2145.037549077394
32976.6135012411	2145.037549077394
32980.58221876529	2145.037549077394
32984.99190424482	2145.037549077394
32990.72449358986	2144.15561214747
32995.57514702455	2143.714643682508
32999.54386158504	2143.273675217546
33003.95354706457	2142.832706752584
33008.36323254401	2142.832706752584
33012.77291505975	2143.273675217546
33017.62356849437	2142.391738287622
33022.91518988424	2140.627864427773
33026.44293945334	2139.304959032887
33030.85262493278	2136.659148243114
33035.26230744852	2134.895274383265
33039.2310249728	2132.690432058455
33042.75877157811	2129.603652806683
33046.72748910238	2126.516873551949
33050.69620366296	2123.430094297214
33054.22395323198	2120.784283507441
33057.7516998373	2118.138472717668
33060.39751053227	2115.933630392857
33063.92525713758	2112.846851141086
33066.13009987731	2109.760071886351
33068.77591057229	2105.791355701692
33071.42172126718	2101.38167105207
33074.06753196215	2096.531017940451
33076.71334265704	2093.003270220754
33079.35915335202	2089.475522501057
33082.00496404692	2085.94777478136
33083.76883883146	2082.860995526625
33085.09174566076	2079.333247809891
33086.41464952636	2075.364531625232
33088.61949226616	2070.954846975611
33091.26530296105	2066.986130790952
33094.3520816112	2063.458383074219
33096.55692435092	2059.489666889559
33098.76176709065	2056.402887634824
33100.5256418752	2052.434171450165
33101.84854574079	2048.46545526847
33103.17145257018	2042.291896759
33104.05338848051	2036.559306714492
33104.49435643577	2031.26768513791
33104.93532439094	2026.858000488289
33104.93532439094	2021.566378908743
33102.73048461492	2017.156694259122
33100.5256418752	2012.747009612464
33098.32079913547	2008.337324962843
33096.55692435092	2003.927640313222
33095.23402048532	1998.63601873664
33094.79304956637	1994.667302551981
33094.79304956637	1990.698586367322
33093.91111365603	1986.729870182662
33093.91111365603	1982.320185536005
33093.91111365603	1977.910500886383
33093.91111365603	1973.941784701724
33093.02917774561	1969.532100052103
33089.94239909546	1966.00435233537
33087.29658840057	1961.594667685748
33085.09174566076	1957.184983036127
33082.88690292104	1953.216266851468
33081.12302813657	1950.129487599696
33078.91818539677	1946.60173988
33076.71334265704	1943.514960625264
33073.6265640069	1941.751086765416
33070.09881740158	1939.546244440605
33067.89397466186	1937.341402115794
33065.24816396697	1935.577528255946
33062.60235327199	1933.372685934099
33060.39751053227	1931.608812074251
33058.19266779255	1928.963001284478
33055.98782505283	1926.758158959667
33053.34201435785	1924.553316634856
33049.37329979736	1921.02556891516
33045.40458227309	1919.702663520273
33040.99489679356	1917.938789663388
33037.46715018825	1914.852010408653
33035.26230744852	1912.20619961888
33032.17552879838	1909.560388829108
33029.08875014823	1906.914578039335
33025.12003262396	1905.150704179486
33020.7103501083	1902.504893389714
33017.1826005392	1900.300051067866
33013.65485393388	1898.095208743056
33010.12710436478	1895.890366418245
33005.71742184904	1895.008429488321
0	
32921.93341255787	1996.431176411829
32923.69728734242	2001.722797988411
32926.34309803731	2005.69151417307
32928.10696985816	2008.337324962843
32930.75278055306	2010.101198822692
32933.8395621669	2011.86507268254
32936.92634081704	2012.306041147502
32941.77699425175	2012.306041147502
32947.95055155204	2011.86507268254
32952.80120498665	2010.101198822692
32955.8879836368	2008.337324962843
32958.09282637652	2006.573451102995
32959.85670116107	2003.48667184826
32961.17960502666	1998.63601873664
32961.17960502666	1992.903428692132
32960.29766911624	1989.816649437397
32958.97476525065	1986.2889017177
32957.21089046609	1983.202122465929
32955.00604772638	1980.115343211194
32953.24217294182	1977.910500886383
32950.15539429176	1975.705658561573
32947.06861564161	1974.382753166686
32943.09989811734	1974.382753166686
32940.45408742237	1974.382753166686
0	
32918.40566595255	1524.153950523333
32916.20082321283	1528.122666705028
32916.641791168	1536.501067539309
32920.16953777332	1542.233657580853
32925.02019120802	1544.879468370626
32928.98890873229	1544.879468370626
32932.07568738244	1543.997531440701
32935.1624660325	1542.233657580853
32937.3673087723	1540.469783723968
32939.13118355677	1537.823972934195
32940.01311946719	1535.178162144422
32940.01311946719	1531.650414424725
32938.24924468264	1525.917824383181
32934.72149807733	1521.949108198522
32932.5166553376	1520.626202803636
32929.87084464263	1520.185234338674
32925.90213008214	1520.626202803636
32922.37438051304	1521.50813973356
0	
32842.55908874614	1342.915911456497
32842.11812079098	1349.530438427965
32844.76393148587	1355.263028472473
32847.85071013601	1357.908839262246
32850.4965208309	1359.231744657132
32853.14233152588	1359.231744657132
32856.6700810949	1358.349807727208
32859.75685974504	1356.585933867359
32861.96170248477	1354.381091542549
32863.28460635036	1350.853343822852
32863.28460635036	1347.325596103155
32862.40267044002	1344.679785316345
32860.63879565547	1341.152037596648
32857.55201700532	1338.947195271838
32854.90620631043	1338.065258341913
32851.37845970503	1337.624289876951
32848.29167809118	1337.624289876951
32845.64586739629	1338.506226806876
32842.55908874614	1341.593006061611
0	
32728.78922590023	1659.972237704996
32729.23019385549	1666.145796214466
32732.31697250563	1673.201291650897
32734.96278320052	1676.288070905631
32738.49053276963	1678.492913230442
32741.13634346452	1678.933881695404
32745.10505802509	1679.374850160366
32749.07377554936	1678.492913230442
32752.16055419943	1677.610976300518
32755.24733284957	1675.847102440669
32758.33411149972	1674.083228580821
32760.53895423944	1672.319354723936
32762.30282902399	1669.232575469201
32763.18476493442	1666.145796214466
32763.62573288959	1662.618048494769
32763.62573288959	1659.531269240034
32763.62573288959	1656.885458450261
32761.86186106882	1652.475773803603
32760.09798628427	1649.829963013831
32758.33411149972	1647.62512068902
32756.12926876	1645.861246829171
32753.48345806511	1644.979309899247
32750.39667941496	1644.097372969323
32747.75086871998	1643.656404504361
32745.10505802509	1643.656404504361
32742.45924733012	1643.656404504361
32739.81343663522	1644.538341434285
32737.16762594025	1645.42027836421
32734.96278320052	1647.184152224058
32732.7579404608	1648.948026083907
32730.99406864004	1651.152868408717
32728.78922590023	1655.121584593376
0	
32603.75226251783	1431.214619150093
32602.70454129228	1435.405499799536
32603.75226251783	1441.167960695854
32605.58577318081	1443.001470982393
32608.72893389384	1443.787261104349
32611.87209460696	1444.31112118664
32615.01525531998	1443.525331064685
32618.42034485759	1441.429890738481
32621.03964495784	1438.548660290323
32621.8254343952	1435.143569759872
32621.30157378242	1431.476549189757
32619.72999490772	1429.11917882389
32616.84876301918	1427.023738497687
32614.22946291893	1425.976018333103
32611.0863022059	1425.976018333103
32607.41928384372	1427.285668537351
32605.06191256796	1429.381108863554
0	
32597.2040122672	1325.132952647541
32596.94208047892	1329.585763342575
32597.46594109169	1334.824364156601
32598.51366231732	1338.229454687052
32599.82331236745	1341.372615174875
32601.65682303043	1344.253845623034
32603.49033072963	1346.611215988901
32605.58577318081	1348.182796232812
32609.2527945067	1349.754376479687
32612.13402343145	1351.064026680971
32615.53911296905	1351.325956723599
32618.42034485759	1351.587886763263
32621.30157378242	1351.587886763263
32623.92087388267	1351.325956723599
32626.54017694663	1350.802096641307
32628.89754525869	1349.754376479687
32631.51684535894	1348.706656315104
32634.13614545919	1347.397006110856
32636.23158791037	1345.563495827281
32637.80316678508	1343.206125461414
32639.11281683521	1340.848755092583
32640.68439867361	1336.919804482804
32642.25597754823	1330.895413543858
32642.77983816109	1326.96646293408
32642.77983816109	1324.347162525585
32642.25597754823	1321.727862120054
32640.94632749811	1319.108561711559
32639.63667744798	1316.489261303064
32637.27930617231	1314.131890937197
32635.18386668483	1311.77452057133
32631.77877714722	1309.417150205462
32628.37368464583	1307.321709879259
32625.75438454557	1306.535919757303
32623.13508444532	1306.273989714676
32620.51578434507	1306.273989714676
32617.89648424481	1306.797849796968
32615.27718414456	1307.583639918923
32612.13402343145	1308.107500001215
32609.77665215569	1309.417150205462
32606.89542323094	1311.250660489038
32604.53805195518	1312.560310693285
32602.4426124677	1314.131890937197
32600.6091018048	1315.965401223736
32599.03751996639	1318.060841549939
32597.46594109169	1320.418211915806
32596.41821986614	1323.037512324301
32596.15629104156	1325.656812729832
0	
32672.6398634533	1341.372615174875
32672.37793166511	1345.039635744989
32673.42565289065	1348.706656315104
32674.73530294078	1351.064026680971
32676.83074242826	1352.635606927846
32679.18811370402	1353.94525712913
32681.80741380427	1354.469117211422
32684.6886456928	1353.94525712913
32687.56987461764	1352.635606927846
32690.18917471789	1350.540166601643
32691.49882476802	1347.920866193148
32692.02268538079	1345.039635744989
32692.02268538079	1342.15840529683
32690.71303533066	1339.015244809007
32688.61759584318	1336.657874440176
32686.52215635571	1334.562434116937
0	
32621.03964495784	1271.437294297104
32621.03964495784	1275.366244906883
32621.8254343952	1279.033265479962
32622.61122383255	1281.652565885493
32623.3970162336	1284.271866293988
32624.44473449545	1286.629236659855
32626.01631633385	1288.986607025722
32627.58789520856	1291.082047351925
32629.15947704697	1293.177487678129
32630.99298770987	1295.010997964668
32633.35035602184	1296.320648165951
32635.9696561221	1297.368368330535
32638.58895622243	1298.15415845249
32641.20825928639	1298.678018534782
32643.82755938664	1299.20187861411
32646.4468594869	1299.463808656738
32649.06615958723	1299.463808656738
32651.68545968749	1299.463808656738
32654.56668861223	1298.678018534782
32657.18599167627	1297.892228412827
32659.54335998825	1296.844508248243
32661.90073126401	1295.534858043996
32664.25810253977	1294.225207842712
32666.09161320267	1292.391697556173
32667.66319207737	1290.29625722997
32668.9728421275	1287.938886864102
32670.02056335305	1285.581516498235
32671.06828161489	1283.224146129404
32671.85407401603	1280.604845723873
32672.6398634533	1277.723615275714
32673.42565289065	1273.008874541016
32673.68758171523	1270.389574135485
32673.42565289065	1267.77027372699
32673.16372406616	1265.150973318495
32672.37793166511	1262.531672912964
32671.33021340317	1259.912372504469
32670.28249217763	1257.555002138602
32668.71091330292	1255.459561812398
32666.87740264002	1253.364121486195
32665.04389197703	1251.530611199656
32662.68652070136	1249.959030955745
32660.0672206011	1248.911310794125
32657.70984932535	1247.863590629541
32655.35248101337	1246.815870467922
32652.73318091303	1246.030080345966
32650.11388081278	1245.768150303338
32647.49457774882	1245.768150303338
32644.35141703571	1245.768150303338
32641.73211693546	1245.768150303338
32639.11281683521	1246.29201038563
32636.75544852323	1247.339730550213
32634.13614545919	1248.387450711833
32631.77877714722	1249.69710091608
32629.68333765974	1251.530611199656
32628.11175582133	1253.626051525859
32626.54017694663	1255.98342189469
32624.9685951083	1258.07886221793
32623.65894505809	1260.43623258676
32622.34929500797	1262.793602952628
32621.8254343952	1265.412903361123
32621.5635055707	1268.032203766654
32621.30157378242	1270.651504175149
32620.77771613335	1273.270804583644
0	
32310.12868689867	1221.932516596111
32309.86675511039	1226.123397248517
32312.22412638615	1234.243228510702
32314.8434264864	1237.124458958861
32317.20079776216	1238.696039205736
32319.82009786241	1239.481829327692
32322.43939796267	1239.743759367356
32325.05869806292	1239.743759367356
32327.67799816317	1239.743759367356
32330.29729826343	1238.957969245401
32332.65466953918	1237.910249080817
32334.22625137759	1235.814808757578
32335.27396963944	1233.457438388747
32335.7978302523	1230.838137983215
32335.7978302523	1227.956907535056
32335.7978302523	1225.075677086897
32335.7978302523	1222.456376678403
32335.01204081495	1219.837076269908
32333.44045897654	1217.47970590404
32331.60695127734	1215.384265577837
32329.24958000158	1213.812685333926
32326.36834811305	1213.02689521197
32323.4871191883	1212.764965172306
32320.60588729976	1212.764965172306
32317.98658719943	1213.550755294262
32315.62921592375	1214.598475455881
32313.53377643627	1216.170055699793
32311.4383369488	1218.789356108288
32310.12868689867	1221.146726474155
32309.60482628589	1223.76602688265
32309.60482628589	1226.385327291145
32310.12868689867	1229.266557739304
32311.1764081243	1232.147788184499
32312.22412638615	1234.50515855333
0	
32285.17495024322	1427.140888249446
32284.73398228797	1431.550572896103
32286.05688615356	1435.960257545725
32287.82076093811	1438.165099870535
32290.02560367783	1439.488005265422
32293.11238232798	1439.928973730384
32296.19916097813	1439.928973730384
32298.8449716731	1439.04703680046
32301.49078236799	1437.283162940611
32303.25465715255	1435.078320615801
32303.69562510771	1430.668635966179
32303.69562510771	1428.022825176406
32302.37271827842	1424.936045924635
32300.60884645757	1422.731203599824
32298.40400371785	1420.967329739976
32295.75819302295	1420.526361275014
32293.11238232798	1420.085392810052
0	
32041.76035741809	1295.73228571444
32042.20132537335	1301.905844220946
32045.72907197866	1306.75649733553
32048.37488267364	1307.638434265454
32051.90263224266	1308.079402730416
32055.43037884797	1307.638434265454
32058.51715749812	1306.315528870567
32061.60393911197	1304.110686545757
32063.36781093282	1301.464875755984
32063.80877888799	1297.055191106363
32063.36781093282	1293.527443389629
32061.1629681931	1290.440664134894
32058.51715749812	1287.794853345122
32056.3123147584	1286.471947950235
32052.34360019783	1286.471947950235
32049.69778950293	1286.471947950235
32046.17004289762	1288.235821810084
32043.9652001579	1290.440664134894
32042.20132537335	1293.968411854592
0	
29934.37206332853	1738.905592918399
29935.25399923896	1732.291065946931
29933.93109537336	1726.999444367385
29932.16722058881	1724.353633577613
29928.63947398349	1723.030728182726
29924.67075645922	1723.030728182726
29919.82010302452	1723.030728182726
29917.17429232963	1723.030728182726
29914.96944958983	1724.353633577613
29912.76460981389	1726.117507437461
29911.44170298451	1728.322349762272
29910.55976707417	1731.409129017007
29910.55976707417	1734.05493980678
29911.44170298451	1736.700750596552
29913.64654572423	1739.787529848324
29917.6152602848	1742.433340638097
29920.26107097969	1743.756246032983
29922.90688167467	1745.079151427869
29925.99366328852	1745.520119892831
29928.63947398349	1745.520119892831
0	
29170.17371377439	1438.165099870535
29172.37855651411	1443.015752985119
29176.34727107468	1445.661563771928
29179.43405268853	1445.661563771928
29182.52083133868	1444.338658377042
29185.16664203357	1442.574784520157
29187.81245272854	1438.606068335498
29188.69438863897	1435.078320615801
29187.81245272854	1431.991541361065
29185.60760998882	1429.345730571293
29182.07986338351	1427.581856714408
29178.99308176957	1427.140888249446
29175.90630311943	1428.022825176406
29171.49661763998	1431.550572896103
29170.17371377439	1433.755415220914
0	
28558.5504515797	1637.482845997855
28557.2275477141	1642.774467574437
28561.19626227468	1649.388994548869
28564.72401184369	1652.034805338641
28569.13369732322	1652.475773803603
28573.98434779413	1649.829963013831
28577.07112940798	1645.42027836421
28577.51209736324	1641.892530644512
28575.74822257868	1637.482845997855
28572.66144392854	1633.514129813196
28568.69272640426	1631.750255953347
28562.51916910397	1632.632192883271
28559.43239045383	1634.837035208082
28557.66851566936	1637.041877532893
0	
26638.13278684748	1541.351720653892
26638.13278684748	1547.525279160398
26639.01472572161	1553.257869204906
26640.3376295872	1558.99045924645
26642.54247232693	1561.195301571261
26646.07022189603	1562.518206966147
26649.59796850134	1562.959175431109
26653.56668306183	1562.518206966147
26656.65346467576	1561.195301571261
26659.29927537066	1559.431427711412
26662.3860540208	1555.462711529717
26663.7089578864	1551.493995345058
26663.26798993123	1547.96624762536
26661.94508606563	1545.320436835588
26659.74024332583	1542.233657580853
26657.5354005861	1539.587846794044
26655.33055784638	1537.383004469233
26651.80281124107	1536.501067539309
26647.8340937168	1536.501067539309
26643.86537915622	1536.942036004271
26640.77859754238	1537.823972934195
26638.57375776644	1540.028815259006
0	
26390.74947946187	1389.21760026863
26388.98560467732	1395.391158775136
26390.3085115067	1400.241811889719
26392.51335424642	1402.887622679492
26396.04110085174	1404.210528074379
26400.45078633118	1404.210528074379
26403.53756498132	1402.44665421453
26406.1833756763	1399.800843424757
26407.5062795419	1396.27309570506
26407.5062795419	1393.186316453289
26405.74240772105	1388.776631803668
26403.09659702616	1386.130821013895
26400.00981837601	1384.807915619008
26396.92303676216	1384.366947154046
26393.83625811202	1385.248884083971
26390.74947946187	1387.453726408781
0	
26131.01905451197	1752.575615332225
26130.13711563784	1758.749173838731
26134.10583316211	1763.599826953315
26137.63357976743	1764.922732348201
26141.6022972917	1764.922732348201
26144.68907594185	1763.599826953315
26147.33488663683	1761.394984628505
26148.65779346612	1758.30820537377
26148.65779346612	1754.780457657036
26147.775854592	1751.252709937339
26144.68907594185	1748.165930682604
26141.6022972917	1746.402056822756
26138.07454772268	1746.402056822756
26134.54680111737	1747.28399375268
26132.34195837756	1748.606899147566
26130.57808359309	1751.252709937339
0	
25201.89849707038	1334.978479087179
25201.89849707038	1340.270100666724
25203.66237185493	1344.238816851383
25206.3081825499	1347.766564568117
25208.51302528963	1349.971406892927
25212.04077189494	1352.176249217738
25214.68658258983	1353.058186147662
25217.77336420377	1353.058186147662
25220.86014285383	1351.735280752776
25223.94692150398	1349.530438427965
25227.03370015412	1346.884627638192
25229.23854289384	1344.238816851383
25230.56144972323	1341.152037596648
25231.44338563357	1336.742352947027
25231.0024176784	1333.21460522733
25229.6795108491	1330.127825972595
25224.8288574144	1326.159109790899
25221.74207876425	1324.395235931051
25218.21433215894	1323.072330536165
25214.68658258983	1323.072330536165
25212.04077189494	1323.072330536165
25208.51302528963	1324.395235931051
25205.86721459465	1326.600078255862
25204.1033398101	1328.804920580672
25202.33946502563	1331.891699832443
0	
23550.03062824695	1615.875391217674
23544.29803890183	1615.434422752712
23539.00641751196	1617.19829661256
23535.9196388619	1618.962170472409
23531.95092133762	1622.489918192106
23529.30511064265	1624.694760513953
23527.54123585809	1628.22250823365
23525.77736403733	1631.309287488385
23524.01348925278	1634.837035208082
23523.13155334244	1637.923814462817
23523.13155334244	1642.333499109475
23522.69058242348	1645.861246829171
23522.69058242348	1649.388994548869
23522.69058242348	1652.916742268566
23523.57252129761	1656.444489988263
23524.45445720803	1659.972237704996
23526.2183319925	1663.940953889655
23527.54123585809	1667.468701609352
23530.18704655307	1671.437417794011
23532.83285724797	1674.083228580821
23535.03769998777	1676.288070905631
23539.00641751196	1678.492913230442
23542.97513207253	1680.25678709029
23546.50288164163	1682.020660950139
23549.14869233653	1682.902597880063
23554.44031372639	1682.902597880063
23557.96806033171	1682.902597880063
23562.81871376641	1681.579692485177
23567.66936720111	1679.815818625329
23571.63808472529	1677.610976300518
23575.60679928587	1675.406133975707
23578.69357793601	1672.760323188898
23581.78035658616	1670.114512399125
23583.98519932588	1667.468701609352
23585.74907411043	1664.381922354617
23587.07198093973	1661.736111564845
23588.39488480533	1658.64933231011
23589.71779163471	1655.562553058339
23590.15875958987	1651.152868408717
23590.59972754505	1646.302215294134
23590.59972754505	1642.774467574437
23590.15875958987	1639.246719857703
0	
22923.41444075678	1794.467619494737
22923.85540871204	1800.200209539245
22926.50121940693	1803.28698879398
22929.14703010191	1804.609894185902
22931.7928407968	1805.050862650864
22934.43865149178	1804.609894185902
22937.08446218667	1802.846020329018
22940.17124083681	1798.436335679396
22940.17124083681	1795.790524889623
22940.17124083681	1793.144714099851
22938.84833697122	1790.93987177504
22937.08446218667	1788.735029450229
22934.87961944694	1787.412124058307
22932.23380875197	1786.971155593344
22929.58799805708	1787.412124058307
22926.9421873621	1788.735029450229
22924.73734462238	1790.057934845116
22922.53250188266	1792.262777169926
0	
22709.10376557597	1344.238816851383
22706.45795488108	1349.971406892927
22705.57601897066	1357.908839262246
22706.45795488108	1362.318523908903
22708.22182966563	1366.728208558525
22710.86764036052	1370.255956278222
22714.39538696584	1373.342735532957
22718.80507244537	1375.106609392805
22723.21475792481	1375.988546322729
22727.1834724853	1376.429514787692
22731.59315796483	1375.988546322729
22736.8847793547	1373.783703997919
22743.0583366549	1368.051113953411
22744.82221143946	1364.082397768752
22746.14511826884	1359.672713122094
22746.14511826884	1353.499154612624
22745.26317939462	1349.530438427965
22742.61736869973	1344.679785316345
22740.41252596001	1341.152037596648
22736.44381139944	1338.065258341913
22729.82928318028	1335.860416017103
22724.53766179041	1335.860416017103
22720.56894722984	1336.742352947027
0	
22413.65489476267	1678.933881695404
22414.09586271784	1684.666471739912
22417.18264136799	1690.840030246418
22421.59232684743	1693.926809501153
22427.32491619256	1695.249714896039
22432.17556962717	1695.249714896039
22435.70331919627	1693.926809501153
22439.23106580159	1692.162935641304
22441.87687649656	1689.517124851531
22443.64075128103	1685.989377134798
22444.52268719146	1682.461629415101
22444.52268719146	1678.492913230442
22443.19978036216	1674.524197045783
22441.87687649656	1670.996449329049
22438.79009784642	1667.909670074315
22435.70331919627	1666.586764679428
22431.734601672	1666.145796214466
22427.76588414772	1666.145796214466
22423.79716958724	1667.02773314439
22420.71039093709	1667.909670074315
22418.06458024212	1669.232575469201
22415.85973750239	1671.437417794011
22414.5368306731	1674.965165510745
22413.2139268075	1678.492913230442
0	
21960.33931223626	1624.694760513953
21962.10318702081	1632.191224418309
21966.51287250026	1639.687688322666
21969.59965115041	1641.892530644512
21974.00933366614	1644.097372969323
21977.53708323517	1645.42027836421
21981.06482984056	1645.861246829171
21984.59257940958	1645.861246829171
21987.67935805973	1645.861246829171
21991.20710466505	1645.861246829171
21994.29388331519	1645.42027836421
21997.38066492904	1644.097372969323
22000.02647562402	1642.774467574437
22003.11325427417	1640.569625249626
22005.75906496906	1638.364782927779
22008.40487566403	1635.718972138006
22010.60971840375	1632.632192883271
22011.93262226935	1629.104445163574
22012.81456114348	1625.576697443877
22013.25552909865	1621.607981262182
22013.6964970539	1617.639265077522
22013.25552909865	1614.111517357826
22012.37359022452	1611.02473810309
22010.60971840375	1608.378927313318
22008.40487566403	1605.733116526509
22005.75906496906	1603.087305736736
22003.11325427417	1601.323431876888
22000.90841153436	1599.559558017039
21998.70356879464	1597.79568415719
21995.61679014449	1596.031810297342
21992.9709794496	1595.149873367418
21990.32516875471	1594.708904902456
21986.35645123043	1594.708904902456
21983.26967258029	1594.708904902456
21980.18289393014	1595.59084183238
21977.53708323517	1596.031810297342
21974.89127254027	1596.913747227266
21972.2454618453	1597.79568415719
21969.59965115041	1599.559558017039
21967.39480841068	1601.323431876888
21965.18996567096	1603.96924266666
21963.42609088641	1606.174084991471
21962.10318702081	1608.378927313318
21960.78028019143	1612.347643497977
21959.89834428109	1615.875391217674
21959.89834428109	1620.285075867295
21959.89834428109	1624.253792048991
21961.22124814669	1628.22250823365
0	
22020.31102527307	1465.50514469226
22020.75199322824	1471.67870320173
22024.27973983364	1475.206450921427
22027.80748643895	1476.529356316314
22030.45329713384	1476.529356316314
22033.09911079253	1475.206450921427
22034.86298261337	1473.001608596617
22036.18588944267	1470.796766271806
22036.62685739784	1468.150955482033
22036.62685739784	1465.50514469226
22035.30395056854	1463.300302367449
22033.54007874769	1461.095460042639
22030.8942680528	1460.213523115678
22027.80748643895	1459.772554650716
22025.16167574398	1460.654491580641
22022.95683596796	1461.977396972563
22020.75199322824	1463.300302367449
22019.87005435411	1465.946113157222
0	
21275.9562544491	1540.469783723968
21279.48400401812	1551.493995345058
21282.12981471309	1553.257869204906
21284.77562540798	1553.698837669868
21287.86240405813	1553.257869204906
21290.50821475311	1552.375932274982
21293.154025448	1551.053026880095
21294.91790023255	1548.848184555285
21296.24080409815	1546.202373765512
21297.12274297227	1543.556562975739
21297.12274297227	1540.91075218893
21296.24080409815	1538.264941399157
21294.47692931359	1535.619130609384
21292.71305749283	1533.414288284574
21289.62627884268	1532.091382889688
21286.98046814771	1531.650414424725
